time,velocity,duty,pressure,humidity,temp
0.3635854721069336,0.17579240415635183,0.0,,,
0.4042625427246094,0.17579240415635183,0.0,,,
0.7677779197692871,0.14726522413448495,0.0,,,
0.8182175159454346,0.14726522413448495,0.0,,,
1.1658599376678467,0.18334956977078548,0.0,,,
1.2135603427886963,0.18334956977078548,0.0,,,
1.5831592082977295,0.2256622156346404,0.0,,,
1.617659568786621,0.2256622156346404,0.0,,,
1.9828753471374512,0.1971350356127735,0.0,,,
2.026259660720825,0.1971350356127735,0.0,,,
2.4380226135253906,0.1971350356127735,0.0,,,
2.800337076187134,0.1971350356127735,0.0,,,
2.850558042526245,0.1971350356127735,0.0,,,
3.229623794555664,0.1971350356127735,0.0,,,
3.2608723640441895,0.1971350356127735,0.0,,,
3.6050360202789307,0.1971350356127735,0.0,,,
3.6669318675994873,0.1971350356127735,0.0,,,
4.107524394989014,0.2151772084309238,0.0,,,
4.282884836196899,0.2151772084309238,0.0,,,
4.626620769500732,0.2151772084309238,0.0,,,
4.683349132537842,0.2151772084309238,0.0,,,
5.030121564865112,0.2574898542947787,0.0,,,
5.09934663772583,0.2574898542947787,0.0,,,
5.431180953979492,0.22140550865847822,0.0,,,
5.4991631507873535,0.22140550865847822,0.0,,,
5.859685659408569,0.1971350356127735,0.0,,,
5.899010181427002,0.1971350356127735,5.0,,,
6.250446557998657,0.1971350356127735,5.0,,,
6.314559698104858,0.1971350356127735,5.0,,,
6.662670612335205,0.2441448420112467,5.0,,,
6.716264724731445,0.2441448420112467,5.0,,,
7.068467140197754,0.30605467987580504,5.0,,,
7.132123708724976,0.30605467987580504,5.0,,,
7.497422695159912,0.39351747196478415,5.0,,,
7.548713445663452,0.39351747196478415,5.0,,,
7.912122011184692,0.4466798261563036,5.0,,,
7.9433839321136475,0.4466798261563036,5.0,,,
8.315007209777832,0.48923961571138264,5.0,,,
8.365475416183472,0.48923961571138264,5.0,,,
8.71432113647461,0.5433661341658335,5.0,,,
8.781516075134277,0.5433661341658335,5.0,,,
9.133326053619385,0.5622374731346127,5.0,,,
9.181434392929077,0.5622374731346127,5.0,,,
9.522952795028687,0.6192918331783464,5.0,,,
9.597917318344116,0.6192918331783464,5.0,,,
9.946490287780762,0.648984762748271,5.0,,,
9.997870683670044,0.648984762748271,5.0,,,
10.335375785827637,0.6967198651363461,5.0,,,
10.414690017700195,0.6967198651363461,5.0,,,
10.745505809783936,0.6739805317835776,5.0,,,
10.823349952697754,0.6739805317835776,5.0,,,
11.153520345687866,0.6045135283045856,5.0,,,
11.230408430099487,0.6045135283045856,5.0,,,
11.564549922943115,0.553135081851907,5.0,,,
11.647833585739136,0.553135081851907,5.0,,,
12.06263017654419,0.5191806500265956,5.0,,,
12.47948956489563,0.48284916069907097,5.0,,,
12.894724607467651,0.4584155718145449,5.0,,,
13.296675205230713,0.4333159326182113,5.0,,,
13.713094711303711,0.4239966749625525,5.0,,,
14.128748893737793,0.42886309346503737,5.0,,,
14.529449462890625,0.42344063694081735,5.0,,,
14.945088624954224,0.42886309346503737,5.0,,,
15.360824584960938,0.4364202590794711,5.0,,,
15.761459112167358,0.45293743433373035,5.0,,,
16.17705464363098,0.45780385283621516,10.0,,,
16.577377319335938,0.4335333797905105,10.0,,,
16.994826555252075,0.4335333797905105,10.0,,,
17.40987992286682,0.45005055504476976,10.0,,,
17.81255340576172,0.45005055504476976,10.0,,,
18.226330757141113,0.44518413654228495,10.0,,,
18.64289879798889,0.4640554755110641,10.0,,,
19.059431791305542,0.4640554755110641,10.0,,,
19.47594976425171,0.47028377573861857,10.0,,,
19.893458366394043,0.46541735723613364,10.0,,,
20.29336977005005,0.4605509387336488,10.0,,,
20.708810091018677,0.48482141177935356,10.0,,,
21.109661102294922,0.4370863093912785,10.0,,,
21.525227308273315,0.4370863093912785,10.0,,,
21.94176173210144,0.4370863093912785,10.0,,,
22.342596769332886,0.42543555263950406,10.0,,,
22.75088334083557,0.42930354702349344,10.0,,,
23.160046815872192,0.43862280467915216,10.0,,,
23.565559148788452,0.43862280467915216,10.0,,,
23.976452350616455,0.44794206233481093,10.0,,,
24.381960153579712,0.44794206233481093,10.0,,,
24.791732788085938,0.46681340130359006,10.0,,,
25.20730423927307,0.51941492219415,10.0,,,
25.608515977859497,0.51941492219415,10.0,,,
26.02572226524353,0.5002069998279418,15.0,,,
26.440224170684814,0.5064353000554962,15.0,,,
26.841038703918457,0.4891184232269478,15.0,,,
27.24863028526306,0.479799165571289,15.0,,,
27.656574487686157,0.49008804059799393,15.0,,,
28.07294511795044,0.48563520144482003,15.0,,,
28.48955774307251,0.4802127449206,15.0,,,
28.89140033721924,0.4802127449206,15.0,,,
29.305978536605835,0.48879520886267425,15.0,,,
29.72455620765686,0.5012456671887378,15.0,,,
30.12334895133972,0.5481943111107008,15.0,,,
30.541362524032593,0.5584831861374057,15.0,,,
30.957447290420532,0.5829167750219317,15.0,,,
31.35629892349243,0.6002336518504802,15.0,,,
31.77429723739624,0.6163346782198291,15.0,,,
32.18837261199951,0.6324357045891781,15.0,,,
32.589361906051636,0.6513070435579573,15.0,,,
32.990227937698364,0.658825605985232,15.0,,,
33.404969930648804,0.6663441684125067,15.0,,,
33.80546832084656,0.6767680131397131,15.0,,,
34.22231078147888,0.6734608804684843,15.0,,,
34.622761249542236,0.6995034947693042,15.0,,,
35.038400173187256,0.702810627440533,15.0,,,
35.4549036026001,0.6989426330565437,15.0,,,
35.85624861717224,0.6952920650132584,15.0,,,
36.27146029472351,0.6987582090259505,20.0,,,
36.67221999168396,0.7062767714532252,20.0,,,
37.07197546958923,0.7130500481371463,20.0,,,
37.48812532424927,0.7093994800938609,20.0,,,
37.88914442062378,0.7026262034099398,20.0,,,
38.28911542892456,0.7091016473287184,20.0,,,
38.704065561294556,0.7150829220329488,20.0,,,
39.10471177101135,0.7242325079847289,20.0,,,
39.520920753479004,0.7476739330477047,20.0,,,
39.920950174331665,0.7643114880444676,20.0,,,
40.32095527648926,0.7796055888608457,20.0,,,
40.737001180648804,0.7983658336899161,20.0,,,
41.15254473686218,0.813100984688163,20.0,,,
41.553401708602905,0.829738539684926,20.0,,,
41.96841788291931,0.8427255266384034,20.0,,,
42.37016534805298,0.8515441835360029,20.0,,,
42.785879135131836,0.8597966504464439,20.0,,,
43.18554186820984,0.8568607747642203,20.0,,,
43.60244011878967,0.8596981569575896,20.0,,,
44.01818895339966,0.8654714148331824,20.0,,,
44.42029786109924,0.8654714148331824,20.0,,,
44.81960105895996,0.8626340326398132,20.0,,,
45.235060691833496,0.8626340326398132,20.0,,,
45.650524854660034,0.8626340326398132,20.0,,,
46.06827259063721,0.8711554733685037,25.0,,,
46.48462152481079,0.8816868647803833,25.0,,,
46.901153564453125,0.879019962916409,25.0,,,
47.318029165267944,0.879019962916409,25.0,,,
47.717663288116455,0.8870274803482439,25.0,,,
48.13291025161743,0.8950349977800783,25.0,,,
48.55058979988098,0.903042515211913,25.0,,,
48.95040702819824,0.9236202421516657,25.0,,,
49.3521032333374,0.9386124040449513,25.0,,,
49.766833543777466,0.9621260066669276,25.0,,,
50.1678261756897,0.9673853412456646,25.0,,,
50.58340930938721,0.9768899019235171,25.0,,,
50.98408794403076,0.9941776711601514,25.0,,,
51.39976477622986,1.010482320447624,25.0,,,
51.81514620780945,1.013006194427669,25.0,,,
52.215083837509155,1.0179905512992136,25.0,,,
52.63154458999634,1.022974908170758,25.0,,,
53.04909896850586,1.0157659548362543,25.0,,,
53.44981837272644,1.0180615621796032,25.0,,,
53.850470304489136,1.0248072529397096,25.0,,,
54.264326095581055,1.0273311269197545,25.0,,,
54.682862758636475,1.0273311269197545,25.0,,,
55.09739351272583,1.022688690277334,25.0,,,
55.51495122909546,1.0298976436118374,25.0,,,
55.915005922317505,1.0394022042896898,30.0,,,
56.332953691482544,1.0464462820760427,30.0,,,
56.73567175865173,1.0464462820760427,30.0,,,
57.14867544174194,1.0536552354105464,30.0,,,
57.56320810317993,1.062385145186013,30.0,,,
57.98171520233154,1.062385145186013,30.0,,,
58.396262645721436,1.0806196156393317,30.0,,,
58.79824352264404,1.093477591256401,30.0,,,
59.19704818725586,1.1129893351060827,30.0,,,
59.61251497268677,1.1175325421733762,30.0,,,
60.012409687042236,1.121982625590134,30.0,,,
60.42896127700806,1.1264327090068913,30.0,,,
60.845394134521484,1.1422066965687108,30.0,,,
61.2453818321228,1.157360279529129,30.0,,,
61.663848876953125,1.157360279529129,30.0,,,
62.07833743095398,1.1595202596568153,30.0,,,
62.49491500854492,1.1595202596568153,30.0,,,
62.91346049308777,1.15327234758419,30.0,,,
63.326980113983154,1.1471329501523952,30.0,,,
63.74436354637146,1.155697214396262,30.0,,,
64.16107702255249,1.159977040754971,30.0,,,
64.56120252609253,1.1703962645454744,30.0,,,
64.96312427520752,1.1724782187378193,30.0,,,
65.37698531150818,1.1744895503280113,30.0,,,
65.77816152572632,1.176571504520356,30.0,,,
66.19465661048889,1.1807733049437235,35.0,,,
66.61018180847168,1.1786534587127009,35.0,,,
67.0257408618927,1.1869127023755182,35.0,,,
67.4422402381897,1.1930520998073129,35.0,,,
67.84315872192383,1.2010369389263194,35.0,,,
68.24399280548096,1.2149126277128819,35.0,,,
68.661616563797,1.2149126277128819,35.0,,,
69.06208491325378,1.2248156693857135,35.0,,,
69.47691345214844,1.2267944715988572,35.0,,,
69.89349317550659,1.2385882061930746,35.0,,,
70.29431295394897,1.2503819407872925,35.0,,,
70.70870113372803,1.2644867828834916,35.0,,,
71.10973477363586,1.2703323813168734,35.0,,,
71.52621531486511,1.278068672671641,35.0,,,
71.94279170036316,1.2799868752254664,35.0,,,
72.34367346763611,1.2780961823040804,35.0,,,
72.75915598869324,1.2895329888269298,35.0,,,
73.16748476028442,1.2856661926066917,35.0,,,
73.57451510429382,1.2895329888269298,35.0,,,
73.99108982086182,1.2817966974721622,35.0,,,
74.4066071510315,1.2779878019969506,35.0,,,
74.82613611221313,1.2760695994431255,35.0,,,
75.24262619018555,1.2722028032228871,35.0,,,
75.6561713218689,1.268393907747676,35.0,,,
76.07357287406921,1.2625483093142942,40.0,,,
76.49217820167542,1.2625483093142942,40.0,,,
76.90568447113037,1.2550388986710013,40.0,,,
77.32221865653992,1.264496902980707,40.0,,,
77.73885178565979,1.2754541552925094,40.0,,,
78.1397225856781,1.2957224947750667,40.0,,,
78.55818033218384,1.3171089353631267,40.0,,,
78.97364497184753,1.3246183460064196,40.0,,,
79.37455701828003,1.3376765141495963,40.0,,,
79.78998565673828,1.3522950122549924,40.0,,,
80.20765399932861,1.3690978630001767,40.0,,,
80.60743618011475,1.3765011000349305,40.0,,,
81.01210737228394,1.3876106745116945,40.0,,,
81.42197251319885,1.3929767187340296,40.0,,,
81.83840560913086,1.3998247879730343,40.0,,,
82.24295997619629,1.3981023424754293,40.0,,,
82.64985823631287,1.3878254763641333,40.0,,,
83.07131433486938,1.3931915205864684,40.0,,,
83.48687887191772,1.4001240892355908,40.0,,,
83.89013147354126,1.405229115234827,40.0,,,
84.28862977027893,1.4034632348459635,40.0,,,
84.70514416694641,1.40876029336278,40.0,,,
85.1050615310669,1.40876029336278,40.0,,,
85.52158379554749,1.40876029336278,40.0,,,
85.93707180023193,1.407078912384034,45.0,,,
86.3556137084961,1.403569988755402,45.0,,,
86.76386141777039,1.4121839383832706,45.0,,,
87.17266058921814,1.4139269816230386,45.0,,,
87.58753967285156,1.4205415028432202,45.0,,,
88.00577521324158,1.4238481488332426,45.0,,,
88.40419363975525,1.4273570724618745,45.0,,,
88.80581498146057,1.4373952387025466,45.0,,,
89.21930742263794,1.4525508278662145,45.0,,,
89.63681721687317,1.4675322529961146,45.0,,,
90.05253195762634,1.4741467742162961,45.0,,,
90.45317125320435,1.484423640327592,45.0,,,
90.86076760292053,1.4893567805690275,45.0,,,
91.26961421966553,1.4910792260666326,45.0,,,
91.67043733596802,1.4942794417160925,45.0,,,
92.08643960952759,1.4959059359675058,45.0,,,
92.5026023387909,1.5059441022081779,45.0,,,
92.9041965007782,1.5107204080418244,45.0,,,
93.31953930854797,1.5169928541485647,45.0,,,
93.73530435562134,1.5121661442476912,45.0,,,
94.13651633262634,1.5088959204896835,45.0,,,
94.54804921150208,1.5121661442476912,45.0,,,
94.95317769050598,1.5105396499962782,45.0,,,
95.3635082244873,1.5204638700337094,45.0,,,
95.76833891868591,1.5204638700337094,45.0,,,
96.16836810112,1.5236640856831696,50.0,,,
96.56983494758606,1.5268643013326295,50.0,,,
96.98431468009949,1.52046150124757,50.0,,,
97.38450527191162,1.5125805558464656,50.0,,,
97.80080842971802,1.5266340681203938,50.0,,,
98.20157289505005,1.5377852372795062,50.0,,,
98.61822748184204,1.5456661826806104,50.0,,,
99.05155563354492,1.565591089691845,50.0,,,
99.45119619369507,1.5793715140117117,50.0,,,
99.8657124042511,1.594469711122073,50.0,,,
100.28225350379944,1.6051838146466673,50.0,,,
100.68309497833252,1.6188335731890948,50.0,,,
101.0986270904541,1.6485714641157756,50.0,,,
101.49951148033142,1.6654214383076635,50.0,,,
101.91604137420654,1.669844394477036,50.0,,,
102.33257293701172,1.6728888837763543,50.0,,,
102.73330307006836,1.6847430846360552,50.0,,,
103.14995265007019,1.6788716898987492,50.0,,,
103.56453776359558,1.6759097843070339,50.0,,,
103.96533393859863,1.663947339585664,50.0,,,
104.38291239738464,1.6563689884500612,50.0,,,
104.79743885993958,1.6563689884500612,50.0,,,
105.21394300460815,1.6361385371758979,50.0,,,
105.63051509857178,1.6317155810065256,50.0,,,
106.03135442733765,1.6257910415150605,55.0,,,
106.44642972946167,1.6346007530754434,55.0,,,
106.86349105834961,1.6317155810065256,55.0,,,
107.26566982269287,1.6346774865982412,55.0,,,
107.68169164657593,1.61731732833429,55.0,,,
108.09727573394775,1.624895679469893,55.0,,,
108.49826526641846,1.6152894876734336,55.0,,,
108.91379761695862,1.6152894876734336,55.0,,,
109.33017468452454,1.6227974658865598,55.0,,,
109.73014831542969,1.6464839397181836,55.0,,,
110.14560842514038,1.6581308585400467,55.0,,,
110.54745316505432,1.660968065801527,55.0,,,
110.94732975959778,1.6488943974432857,55.0,,,
111.36287069320679,1.6444309085294777,55.0,,,
111.7638292312622,1.670523354560952,55.0,,,
112.1793041229248,1.680582450786083,55.0,,,
112.59483695030212,1.7133226790934568,55.0,,,
112.99569940567017,1.720446120300755,55.0,,,
113.41324853897095,1.726216502476563,55.0,,,
113.82945227622986,1.7054919342366541,55.0,,,
114.24422240257263,1.7164042875528849,55.0,,,
114.6637647151947,1.713567080291405,55.0,,,
115.07836127281189,1.7270891872175795,55.0,,,
115.47910523414612,1.7509672330151922,55.0,,,
115.89396238327026,1.7361438952636052,60.0,,,
116.29459953308105,1.7333297856544583,60.0,,,
116.71111989021301,1.7319711777803597,60.0,,,
117.12713551521301,1.7361091590564417,60.0,,,
117.52751302719116,1.7471062886972644,60.0,,,
117.94400548934937,1.7652020719215495,60.0,,,
118.360684633255,1.7611873696323996,60.0,,,
118.77655529975891,1.7749369302101101,60.0,,,
119.19356846809387,1.78879495288115,60.0,,,
119.61011266708374,1.7834614769324808,60.0,,,
120.01103591918945,1.8038684731849457,60.0,,,
120.42552423477173,1.825238165972393,60.0,,,
120.82759237289429,1.8332402611512646,60.0,,,
121.24389958381653,1.8425427264371237,60.0,,,
121.65965628623962,1.8503748508085895,60.0,,,
122.0592896938324,1.8530036358242126,60.0,,,
122.47577571868896,1.850276595565763,60.0,,,
122.8916347026825,1.8542057506883733,60.0,,,
123.29313325881958,1.8607551589233045,60.0,,,
123.70761895179749,1.8607551589233045,60.0,,,
124.10954689979553,1.8674969014709042,60.0,,,
124.5097222328186,1.8503312472123778,60.0,,,
124.92517518997192,1.8542063151605652,60.0,,,
125.32482576370239,1.8580551693197314,60.0,,,
125.74135422706604,1.8554804714785313,60.0,,,
126.15794014930725,1.8488369841737584,65.0,,,
126.5746636390686,1.8555787267213577,65.0,,,
126.97526526451111,1.850321300191092,65.0,,,
127.3901960849762,1.8437718919561612,65.0,,,
127.79073238372803,1.854290447209122,65.0,,,
128.20717906951904,1.8607943001729328,65.0,,,
128.60808324813843,1.8728448178150998,65.0,,,
129.0078842639923,1.8676597385108082,65.0,,,
129.42354607582092,1.8676597385108082,65.0,,,
129.82338047027588,1.8689517202154733,65.0,,,
130.23877787590027,1.8832682494231172,65.0,,,
130.64076709747314,1.8948200530917383,65.0,,,
131.0406882762909,1.905192616238363,65.0,,,
131.4563229084015,1.9254092766838113,65.0,,,
131.85632252693176,1.9266834330017772,65.0,,,
132.27255368232727,1.9378638639003036,65.0,,,
132.69023156166077,1.9391558456049687,65.0,,,
133.0903890132904,1.9481388988639434,65.0,,,
133.5052239894867,1.9580451734445041,65.0,,,
133.90627479553223,1.9643758402858498,65.0,,,
134.30512499809265,1.9681011463038864,65.0,,,
134.7204394340515,1.9693426942910466,65.0,,,
135.12192940711975,1.9668022555158875,65.0,,,
135.53809785842896,1.9631676587236275,65.0,,,
135.95342588424683,1.9694167823783815,70.0,,,
136.35621762275696,1.9657596314525747,70.0,,,
136.77107787132263,1.9720902982939201,70.0,,,
137.17195796966553,1.9758156043119566,70.0,,,
137.5709309577942,1.979407262906554,70.0,,,
137.98759174346924,1.9903146049823879,70.0,,,
138.40387797355652,1.9878392757144785,70.0,,,
138.82030415534973,1.99029971630423,70.0,,,
139.23529934883118,1.9978229962769496,70.0,,,
139.65274596214294,1.9990416685923187,70.0,,,
140.05453777313232,2.021179938409361,70.0,,,
140.4708890914917,2.012373942300106,70.0,,,
140.88653826713562,2.016075930877018,70.0,,,
141.28793215751648,2.016075930877018,70.0,,,
141.69764113426208,2.026493084604664,70.0,,,
142.10231709480286,2.028839898063233,70.0,,,
142.52019596099854,2.034972378256949,70.0,,,
142.93457102775574,2.034972378256949,70.0,,,
143.35311245918274,2.0434043910648736,70.0,,,
143.76972723007202,2.0409590594405023,70.0,,,
144.17052912712097,2.024879061968126,70.0,,,
144.58707666397095,2.0349117173863833,70.0,,,
145.00354599952698,2.0479353281240966,70.0,,,
145.40329360961914,2.0598775078268297,70.0,,,
145.8029887676239,2.043438203887782,70.0,,,
146.220032453537,2.033886036930291,75.0,,,
146.61983180046082,2.033886036930291,75.0,,,
147.0362229347229,2.041091390429213,75.0,,,
147.43517518043518,2.037520633722551,75.0,,,
147.85115313529968,2.0423818898238135,75.0,,,
148.2680413722992,2.0482657971818803,75.0,,,
148.6657314300537,2.0669527036440227,75.0,,,
149.08554434776306,2.0634812598638,75.0,,,
149.49920439720154,2.0725680443776384,75.0,,,
149.8999843597412,2.082120211335129,75.0,,,
150.31548762321472,2.098559515274177,75.0,,,
150.71648120880127,2.1091526343950857,75.0,,,
151.13290286064148,2.1138202303898845,75.0,,,
151.55136489868164,2.1322014504136773,75.0,,,
151.9493544101715,2.145006157560465,75.0,,,
152.36487483978271,2.150729941105782,75.0,,,
152.76598262786865,2.1573380679344494,75.0,,,
153.17302012443542,2.1642252049160065,75.0,,,
153.58215403556824,2.163109806470579,75.0,,,
153.98397660255432,2.176671741514459,75.0,,,
154.4005422592163,2.173256048313124,75.0,,,
154.81618189811707,2.176671741514459,75.0,,,
155.23355841636658,2.1755143124144687,75.0,,,
155.65009832382202,2.1653714450921373,75.0,,,
156.06608986854553,2.1631006897188607,80.0,,,
156.46436166763306,2.167572996287853,80.0,,,
156.8660819530487,2.152993483390774,80.0,,,
157.28097891807556,2.1552410859138686,80.0,,,
157.68114233016968,2.1596682814530967,80.0,,,
158.09901595115662,2.1563564843592955,80.0,,,
158.5157651901245,2.1620197800837246,80.0,,,
158.91389441490173,2.170875509435486,80.0,,,
159.33172130584717,2.1788468955038973,80.0,,,
159.74858450889587,2.192268979300985,80.0,,,
160.16524815559387,2.2055554561411674,80.0,,,
160.5817654132843,2.2099388789239365,80.0,,,
160.9984996318817,2.225600746454444,80.0,,,
161.41476678848267,2.234368865398255,80.0,,,
161.83136367797852,2.2332705802129373,80.0,,,
162.22889804840088,2.2472829964546293,80.0,,,
162.64575386047363,2.2517101919938574,80.0,,,
163.04676032066345,2.2506221585350716,80.0,,,
163.4632318019867,2.260462388277037,80.0,,,
163.88068914413452,2.2411895051976294,80.0,,,
164.29716968536377,2.2324213862538183,80.0,,,
164.6942639350891,2.2356534891671167,80.0,,,
165.11257314682007,2.2345711345336876,80.0,,,
165.52990818023682,2.230230211129105,80.0,,,
165.94570517539978,2.229126004821093,85.0,,,
166.36246824264526,2.2227663090777847,85.0,,,
166.76212191581726,2.221668023892467,85.0,,,
167.17944622039795,2.2238384119846817,85.0,,,
167.59305810928345,2.2259680983243717,85.0,,,
168.01152420043945,2.253760669262231,85.0,,,
168.42895817756653,2.2636008990041967,85.0,,,
168.84554147720337,2.265730585343887,85.0,,,
169.2621386051178,2.2773660308655312,85.0,,,
169.67873215675354,2.281706954270114,85.0,,,
170.09517431259155,2.2956531076078006,85.0,,,
170.49211239814758,2.3030558460475743,85.0,,,
170.91060733795166,2.311696851775319,85.0,,,
171.30952787399292,2.315976286394879,85.0,,,
171.7279212474823,2.323279731546406,85.0,,,
172.14349555969238,2.3169200358030984,85.0,,,
172.54130482673645,2.320106999313483,85.0,,,
172.95994329452515,2.3169052021756382,85.0,,,
173.37748956680298,2.3127417217062622,85.0,,,
173.7756450176239,2.3263090682208905,85.0,,,
174.19387483596802,2.327347917441758,85.0,,,
174.61046838760376,2.329420632408485,85.0,,,
175.00833177566528,2.332578531013948,85.0,,,
175.4268114566803,2.332578531013948,85.0,,,
175.8403639793396,2.3416508578550754,85.0,,,
176.25690507888794,2.339490865739932,90.0,,,
176.67534756660461,2.3405437643685167,90.0,,,
177.07319140434265,2.3437455615063616,90.0,,,
177.4753348827362,2.342692662877776,90.0,,,
177.89285969734192,2.334437289300273,90.0,,,
178.29051208496094,2.3354711550461316,90.0,,,
178.7079586982727,2.3405749918489116,90.0,,,
179.1073513031006,2.3528015057220557,90.0,,,
179.5253918170929,2.3611298777080263,90.0,,,
179.94199013710022,2.3489550470173013,90.0,,,
180.33887791633606,2.369701248748897,90.0,,,
180.74134182929993,2.3686483501203117,90.0,,,
181.15529775619507,2.3860119178477204,90.0,,,
181.57175040245056,2.4013304126696804,90.0,,,
181.98718905448914,2.41360886554256,90.0,,,
182.39117240905762,2.41360886554256,90.0,,,
182.7900722026825,2.4186071444637784,90.0,,,
183.21251893043518,2.414600225056607,90.0,,,
183.62310004234314,2.437069092378805,90.0,,,
184.03897500038147,2.4432337004536597,90.0,,,
184.4562394618988,2.4330890784978494,90.0,,,
184.8540494441986,2.448407573319809,90.0,,,
185.2722053527832,2.4383474507439273,90.0,,,
185.68766045570374,2.4209090901919783,90.0,,,
186.0881323814392,2.418906091541234,95.0,,,
186.50491166114807,2.429996002999987,95.0,,,
186.90539121627808,2.4280088596794918,95.0,,,
187.3060863018036,2.439839331654668,95.0,,,
187.72265696525574,2.4244265048251057,95.0,,,
188.12040781974792,2.425438448519758,95.0,,,
188.53920555114746,2.438545695946565,95.0,,,
188.95371627807617,2.441496558250525,95.0,,,
189.35204696655273,2.4465787431204125,95.0,,,
189.76871800422668,2.465988369629311,95.0,,,
190.16822934150696,2.479682956983592,95.0,,,
190.56966161727905,2.4786951612488375,95.0,,,
190.9882528781891,2.4836331668732923,95.0,,,
191.38437151908875,2.470790751203464,95.0,,,
191.803546667099,2.4814865561005526,95.0,,,
192.21933794021606,2.4854934755077247,95.0,,,
192.61979866027832,2.4941772085240834,95.0,,,
193.03653359413147,2.4892392028996286,95.0,,,
193.43588614463806,2.501022818856459,95.0,,,
193.85419011116028,2.501022818856459,95.0,,,
194.26969647407532,2.5019733724467264,95.0,,,
194.68701720237732,2.5029611681814807,95.0,,,
195.08590149879456,2.500010305877521,95.0,,,
195.50242853164673,2.5118881782026397,95.0,,,
195.90354371070862,2.498193590848359,100.0,,,
196.31888914108276,2.5098399493357144,100.0,,,
196.73629641532898,2.4951948083911666,100.0,,,
197.13325142860413,2.504014144765619,100.0,,,
197.55163407325745,2.504014144765619,100.0,,,
197.94669604301453,2.50983635279426,100.0,,,
198.36714816093445,2.5088857992039926,100.0,,,
198.7846827507019,2.516648749942593,100.0,,,
199.18389987945557,2.5291940156050488,100.0,,,
199.58645820617676,2.531119839881392,100.0,,,
199.99195957183838,2.542903455838222,100.0,,,
200.40217971801758,2.5409992033382682,100.0,,,
200.81826305389404,2.5527828192950985,100.0,,,
201.21712470054626,2.5603720935566563,100.0,,,
201.6346845626831,2.562283064954107,100.0,,,
202.05124592781067,2.571701112515597,100.0,,,
202.4490623474121,2.578281332505122,100.0,,,
202.86746907234192,2.5801855850050766,100.0,,,
203.2842721939087,2.582995232235634,100.0,,,
203.68191504478455,2.583952504723398,100.0,,,
204.10058450698853,2.591513943630821,100.0,,,
204.5171616077423,2.590556671143057,100.0,,,
204.91499710083008,2.581771837643419,100.0,,,
205.33329129219055,2.5751438443134953,100.0,,,
205.73135375976562,2.5713070486397016,100.0,,,
206.149836063385,2.568516994408135,0.0,,,
206.5607647895813,2.570367085737787,0.0,,,
